Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,551.000000,557.450012,539.400024,548.500000,548.500000,1966417
2020-04-17,550.000000,562.950012,523.500000,528.599976,528.599976,3634673
2020-04-20,532.000000,532.000000,510.100006,524.950012,524.950012,3578236
2020-04-21,513.000000,519.900024,500.000000,503.799988,503.799988,2296190
2020-04-22,505.000000,522.000000,487.000000,517.900024,517.900024,2874821
2020-04-23,520.000000,534.299988,515.000000,530.549988,530.549988,1438729
2020-04-24,524.000000,537.000000,517.099976,525.599976,525.599976,1707752
2020-04-27,525.000000,538.849976,524.049988,535.349976,535.349976,1213123
2020-04-28,540.799988,542.299988,525.000000,532.950012,532.950012,1209446
2020-04-29,532.950012,545.000000,529.450012,542.849976,542.849976,975128
2020-04-30,552.250000,565.750000,544.700012,563.500000,563.500000,2637280
2020-05-04,547.000000,552.750000,518.049988,524.849976,524.849976,1835896
2020-05-05,534.799988,534.900024,501.049988,506.600006,506.600006,1137980
2020-05-06,509.049988,518.000000,492.450012,508.299988,508.299988,2448671
2020-05-07,510.299988,512.250000,485.000000,486.850006,486.850006,2606691
2020-05-08,494.000000,497.000000,485.149994,487.450012,487.450012,3203167
2020-05-11,492.000000,493.399994,476.750000,488.450012,488.450012,2932826
2020-05-12,484.350006,485.799988,471.200012,480.549988,480.549988,2707994
2020-05-13,494.000000,515.000000,483.799988,511.200012,511.200012,7182888
2020-05-14,510.000000,510.000000,493.000000,500.950012,500.950012,2881855
2020-05-15,500.750000,501.950012,485.500000,486.850006,486.850006,1760644
2020-05-18,489.000000,491.850006,472.600006,475.750000,475.750000,2258571
2020-05-19,480.200012,484.000000,466.000000,468.200012,468.200012,2188259
2020-05-20,464.000000,495.000000,447.049988,469.600006,469.600006,6372631
2020-05-21,476.700012,483.649994,461.100006,465.850006,465.850006,3993490
2020-05-22,463.399994,474.450012,455.500000,459.350006,459.350006,2993848
2020-05-26,461.700012,466.799988,454.149994,460.700012,460.700012,2249584
2020-05-27,463.000000,480.049988,454.299988,470.649994,470.649994,2029075
2020-05-28,477.000000,504.500000,474.100006,499.750000,499.750000,6398891
2020-05-29,500.000000,503.450012,485.799988,496.250000,496.250000,3494222
2020-06-01,505.000000,545.000000,502.049988,540.349976,540.349976,6065981
2020-06-02,543.000000,553.400024,536.299988,549.349976,549.349976,3601234
2020-06-03,557.000000,567.400024,552.099976,555.349976,555.349976,2794968
2020-06-04,555.349976,570.950012,551.349976,567.500000,567.500000,2720866
2020-06-05,571.049988,574.900024,558.900024,567.849976,567.849976,2293104
2020-06-08,569.500000,572.900024,544.000000,546.099976,546.099976,2605337
2020-06-09,546.000000,558.349976,538.549988,546.400024,546.400024,4203476
2020-06-10,545.000000,560.250000,539.250000,558.150024,558.150024,2768781
2020-06-11,554.099976,560.549988,542.200012,545.200012,545.200012,1453086
2020-06-12,529.000000,554.549988,525.000000,551.650024,551.650024,1948843
2020-06-15,552.000000,556.650024,537.200012,541.549988,541.549988,2383481
2020-06-16,552.000000,555.799988,544.000000,552.150024,552.150024,1944915
2020-06-17,552.000000,558.700012,543.299988,553.500000,553.500000,2670354
2020-06-18,553.000000,553.900024,542.000000,548.700012,548.700012,2208932
2020-06-19,550.000000,576.900024,545.500000,566.349976,566.349976,5305605
2020-06-22,570.000000,582.950012,562.200012,576.900024,576.900024,3719766
2020-06-23,582.000000,589.400024,573.700012,577.299988,577.299988,2902092
2020-06-24,577.500000,586.400024,570.400024,582.099976,582.099976,2803425
2020-06-25,578.900024,589.900024,575.400024,579.400024,579.400024,2802811
2020-06-26,581.150024,593.400024,580.049988,585.450012,585.450012,2262107
2020-06-29,580.099976,584.799988,570.549988,578.200012,578.200012,1644982
2020-06-30,578.200012,588.000000,575.500000,579.500000,579.500000,1527119
2020-07-01,582.450012,584.299988,572.049988,574.400024,574.400024,1483752
2020-07-02,578.000000,584.349976,576.299988,581.049988,581.049988,1335478
2020-07-03,584.000000,588.950012,578.099976,580.049988,580.049988,1206954
